RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
122,0,27963,Chris Stroud,6.9
122,0,02170,Hal Sutton,6.9
122,0,02256,Tom Watson,6.9
122,0,02294,Willie Wood,6.9
139,0,20098,Stuart Appleby,6.8
139,0,01035,Tommy Armour III,6.8
139,0,23613,Rich Barcelo,6.8
139,0,07721,Pat Bates,6.8
139,0,01132,Mark Brooks,6.8
139,0,01143,Brad Bryant,6.8
139,0,20850,Daniel Chopra,6.8
139,0,19972,José Coceres,6.8
139,34,01226,Fred Couples,6.8
139,0,22621,Ben Curtis,6.8
139,0,06034,Marco Dawson,6.8
139,0,25686,Jason Dufner,6.8
139,0,12645,Brent Geiberger,6.8
139,0,25900,Lucas Glover,6.8
139,0,06643,Paul Goydos,6.8
139,0,23353,J.J. Henry,6.8
139,0,06573,Brandt Jobe,6.8
139,0,08633,Per-Ulrik Johansson,6.8
139,0,20094,Jonathan Kaye,6.8
139,0,24940,Edward Loar,6.8
139,0,01707,Steve Lowery,6.8
139,0,01797,Rocco Mediate,6.8
139,0,12682,Hirofumi Miyase,6.8
139,0,01823,Larry Mize,6.8
139,0,08635,Colin Montgomerie,6.8
139,0,01876,Greg Norman,6.8
139,0,20572,Rod Pampling,6.8
139,0,01941,Tom Pernice Jr.,6.8
139,0,26476,Chez Reavie,6.8
139,0,22548,Patrick Sheehan,6.8
139,0,02106,Chris Smith,6.8
139,0,23623,Bo Van Pelt,6.8
139,0,12755,Vance Veazey,6.8
139,0,08793,Tiger Woods,6.8
173,0,06197,Michael Allen,6.7
173,0,07867,Woody Austin,6.7
173,0,07223,Brian Bateman,6.7
173,0,20029,Notah Begay III,6.7
173,0,08123,Jeff Brehaut,6.7
173,0,06809,Bob Burns,6.7
173,0,01161,Mark Calcavecchia,6.7
173,0,01175,Jim Carter,6.7
173,-34,20229,Stewart Cink,6.7
173,0,19825,Darren Clarke,6.7
173,0,08931,Glen Day,6.7
173,0,12760,Danny Ellis,6.7
173,0,24924,Bill Haas,6.7
173,0,08537,J.P. Hayes,6.7
173,0,01560,David Ishii,6.7
173,0,21731,Freddie Jacobson,6.7
173,0,24511,Thongchai Jaidee,6.7
173,0,12705,Cliff Kresge,6.7
173,0,01706,Davis Love III,6.7
173,0,22348,Nick O'Hern,6.7
173,0,01938,David Peoples,6.7
173,0,25345,Carl Pettersson,6.7
173,0,22117,Jyoti Randhawa,6.7
173,0,24389,Jean-Francois Remesy,6.7
173,0,07707,Mike Small,6.7
173,0,06581,David Sutherland,6.7
173,0,26287,Roland Thatcher,6.7
173,0,02191,Tim Thelen,6.7
173,0,27770,Camilo Villegas,6.7
173,0,22363,Don Yrene,6.7
203,0,21407,Arjun Atwal,6.6
203,0,23614,Rich Beem,6.6
203,0,01096,Phil Blackmar,6.6
203,0,25364,Paul Casey,6.6
203,0,07941,Mike Grob,6.6
203,0,08545,Glen Hnatiuk,6.6
203,0,10733,Kent Jones,6.6
203,0,06332,Neal Lancaster,6.6
203,0,12389,Barry Lane,6.6
203,0,20382,Stephen Leaney,6.6
203,0,12662,Thomas Levet,6.6
203,0,24781,Hunter Mahan,6.6
203,0,10585,Scott McCarron,6.6
203,0,12753,David Morland IV,6.6
203,0,25237,Kevin Muncrief,6.6
203,0,01887,Mark O'Meara,6.6
203,0,23320,Ryan Palmer,6.6
203,0,01927,Dennis Paulson,6.6
203,0,23386,David Roesch,6.6
203,0,20645,John Senden,6.6
203,0,20580,Andre Stolz,6.6
203,0,20471,Sven Struver,6.6
225,0,12782,Tim Herron,6.5
225,0,06090,Jim McGovern,6.5
225,0,06373,José María Olazábal,6.5
225,0,07749,Brett Quigley,6.5
225,0,20127,Chris Riley,6.5
225,0,02099,Scott Simpson,6.5
225,0,08375,Paul Stankowski,6.5
232,1,24925,Jonathan Byrd,6.4
232,-7,01249,John Daly,6.4
232,1,01326,Nick Faldo,6.4
232,1,20585,Niclas Fasth,6.4
232,1,01329,Brad Faxon,6.4
232,1,21805,Harrison Frazar,6.4
232,1,01408,Kelly Gibson,6.4
232,1,01473,Todd Hamilton,6.4
232,1,27702,Matt Hendrix,6.4
232,1,06617,Brian Henninger,6.4
232,1,01569,Peter Jacobsen,6.4
232,1,12461,Paul McGinley,6.4
232,1,27615,Chris Nallen,6.4
232,1,12660,Jesper Parnevik,6.4
232,1,23497,Tag Ridings,6.4
232,1,23307,Roger Tambellini,6.4
232,1,02223,Bob Tway,6.4
232,1,20812,Tjaart van der Walt,6.4
232,1,20396,Lee Westwood,6.4
251,0,06214,Guy Boros,6.3
251,0,01282,Trevor Dodds,6.3
251,0,07457,Steve Flesch,6.3
251,0,25732,S.K. Ho,6.3
251,0,22378,Trevor Immelman,6.3
251,0,06016,Brad Lardon,6.3
251,0,01920,Craig Parry,6.3
251,0,01948,Tim Petrovic,6.3
259,0,20764,Desvonde Botes,6.2
259,0,01116,Michael Bradley,6.2
259,0,23688,Scott Drummond,6.2
259,0,20939,Keiichiro Fukabori,6.2
259,0,23063,Scott Hend,6.2
259,0,27768,Brock Mackenzie,6.2
259,0,06515,Shaun Micheel,6.2
259,0,01869,Jack Nicklaus,6.2
259,0,01891,David Ogrin,6.2
259,0,10912,Craig Perks,6.2
259,0,02076,Peter Senior,6.2
259,0,06527,Steve Stricker,6.2
259,0,02257,Brian Watts,6.2
272,0,23778,Brad Adamonis,6.1
272,0,24846,Ricky Barnes,6.1
272,0,10195,Tim Conley,6.1
272,0,01261,Jay Delsing,6.1
272,0,08337,Mike Heinen,6.1
272,0,21007,Gabriel Hjertstedt,6.1
272,0,21893,Brian Kortan,6.1
272,0,22122,Andrew McLardy,6.1
272,0,02049,Gene Sauers,6.1
272,0,02133,Craig Stadler,6.1
272,0,06595,Kevin Sutherland,6.1
272,0,02245,Grant Waite,6.1
284,0,20593,Greg Chalmers,6.0
284,0,01185,Brandel Chamblee,6.0
284,0,12388,Michael Clark II,6.0
284,0,20663,Brenden Pappas,6.0
284,0,10107,Deane Pappas,6.0
284,0,06078,Esteban Toledo,6.0
284,0,26498,Matt Weibring,6.0
291,0,01042,Paul Azinger,5.9
291,0,20721,Darren Fichardt,5.9
291,0,01361,Dan Forsman,5.9
291,0,01444,Ken Green,5.9
291,0,19830,Joakim Haeggman,5.9
291,0,23108,Matt Kuchar,5.9
291,0,10565,Ian Leggatt,5.9
291,0,01926,Steve Pate,5.9
291,0,01958,Dan Pohl,5.9
300,0,01014,Fulton Allem,5.8
300,0,23541,Ben Crane,5.8
300,0,25816,Kevin Durkin,5.8
300,0,09011,David Duval,5.8
300,0,12716,Charley Hoffman,5.8
300,0,01761,Len Mattiace,5.8
306,0,01385,Jim Gallagher Jr.,5.7
306,0,20676,Patrick Moore,5.7
306,0,12663,Phil Tataurangi,5.7
306,0,21736,Lian-Wei Zhang,5.7
310,0,22371,Aaron Baddeley,5.6
310,0,08835,Kris Cox,5.6
310,0,23552,Hank Kuehne,5.6
310,0,25572,Graeme McDowell,5.6
310,0,23800,Bryce Molder,5.6
310,0,06613,Tommy Tolles,5.6
316,0,01098,Jay Don Blake,5.5
316,0,24138,Ian Poulter,5.5
316,0,02135,Mike Standly,5.5
316,0,24663,Y.E. Yang,5.5
320,0,12394,Tom Carter,5.4
320,0,11123,Chris Couch,5.4
320,0,25741,Nick Gilliam,5.4
320,0,22075,Ricardo Gonzalez,5.4
320,0,02036,Jim Rutledge,5.4
325,0,20400,Michael Campbell,5.3
325,0,20378,Mathias Grönberg,5.3
325,0,06315,Pete Jordan,5.3
325,0,07939,Dan Olsen,5.3
325,0,26679,Kevin Stadler,5.3
330,0,21581,Dirk Ayers,5.2
330,0,20104,Ken Duke,5.2
332,0,23797,Brett Rumford,5.1
333,0,20218,Shingo Katayama,5.0
334,0,24494,Erik Compton,4.9
334,0,25752,Steve Friesen,4.9
334,0,21894,Bobby Kalinowski,4.9
337,0,02131,Mike Springer,4.7
338,0,25349,Tim Wilkinson,4.6
339,0,20763,Pierre Fulke,4.1
