RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
43,0,08337,Mike Heinen,4
43,0,01510,Nolan Henke,4
43,0,06617,Brian Henninger,4
43,0,12782,Tim Herron,4
43,0,01577,Lee Janzen,4
43,0,08633,Per-Ulrik Johansson,4
43,0,01593,Philip Jonas,4
43,0,01603,Jeff Julian,4
43,0,01604,Steve Jurgensen,4
43,0,01607,Brian Kamm,4
43,0,20094,Jonathan Kaye,4
43,0,08075,Jerry Kelly,4
43,0,06012,Greg Kraft,4
43,0,06332,Neal Lancaster,4
43,0,19896,Patrick Lee,4
43,0,01677,Tom Lehman,4
43,0,01682,Wayne Levi,4
43,0,11032,Frank Lickliter II,4
43,0,01701,Bob Lohr,4
43,0,01706,Davis Love III,4
43,0,01707,Steve Lowery,4
43,0,01724,Jeff Maggert,4
43,0,08547,John Maginnes,4
43,0,01725,John Mahaffey,4
43,0,01761,Len Mattiace,4
43,0,10585,Scott McCarron,4
43,0,01779,Gary McCord,4
43,0,01810,Phil Mickelson,4
43,0,01823,Larry Mize,4
43,0,10457,Frank Nobilo,4
43,0,01886,Peter O'Malley,4
43,0,01887,Mark O'Meara,4
43,0,01920,Craig Parry,4
43,0,01945,Kenny Perry,4
43,0,01958,Dan Pohl,4
43,0,01971,Dillard Pruitt,4
43,0,01975,Tom Purtzer,4
43,0,01996,Mike Reid,4
43,0,06657,Steve Rintoul,4
43,0,07087,Hugh Royer III,4
43,0,06066,Gary Rusnak,4
43,0,10215,Charlie Rymer,4
43,0,20259,Hisayuki Sasaki,4
43,0,10649,Tom Scherrer,4
43,0,02094,Tony Sills,4
43,0,02099,Scott Simpson,4
43,0,02101,Joey Sindelar,4
43,0,02135,Mike Standly,4
43,0,07101,Dave Stockton Jr.,4
43,0,06527,Steve Stricker,4
43,0,02167,Mike Sullivan,4
43,0,06595,Kevin Sutherland,4
43,0,02170,Hal Sutton,4
43,0,12663,Phil Tataurangi,4
43,0,02186,Brian Tennyson,4
43,0,02218,Ted Tryba,4
43,0,02223,Bob Tway,4
43,0,08385,Omar Uresti,4
43,0,02245,Grant Waite,4
43,0,02246,Duffy Waldorf,4
43,0,02279,Mark Wiebe,4
43,0,06577,John Wilson,4
43,0,02303,Robert Wrenn,4
43,0,02321,Fuzzy Zoeller,4
148,0,01001,Tommy Aaron,3
148,0,20051,Joe Acosta Jr.,3
148,0,01006,John Adams,3
148,0,01014,Fulton Allem,3
148,0,20098,Stuart Appleby,3
148,0,01035,Tommy Armour III,3
148,0,21407,Arjun Atwal,3
148,0,07867,Woody Austin,3
148,0,01049,Ian Baker-Finch,3
148,0,01060,Dave Barr,3
148,0,07721,Pat Bates,3
148,0,01068,Andy Bean,3
148,0,06014,Eric Booker,3
148,0,01116,Michael Bradley,3
148,0,01127,Danny Briggs,3
148,0,01129,Bill Britton,3
148,0,01133,Billy Ray Brown,3
148,0,20286,Rusty Brown,3
148,0,01157,Tom Byrum,3
148,0,01162,Rex Caldwell,3
148,0,20400,Michael Campbell,3
148,0,20472,Alex Cejka,3
148,0,20229,Stewart Cink,3
148,0,01235,Ben Crenshaw,3
148,0,20038,Bryan DeCorso,3
148,0,07267,Allen Doyle,3
148,0,07763,Doug Dunakey,3
148,0,06599,John Elliott,3
148,0,01320,Bob Estes,3
148,0,01334,Keith Fergus,3
148,0,01353,Bruce Fleisher,3
148,0,01360,Anders Forsbrand,3
148,0,01385,Jim Gallagher Jr.,3
148,0,01390,Buddy Gardner,3
148,0,01414,Bob Gilder,3
148,0,06643,Paul Goydos,3
148,0,01435,Wayne Grady,3
148,0,12626,Joey Gullion,3
148,0,01475,Donnie Hammond,3
148,0,01487,Jeff Hart,3
148,0,08537,J.P. Hayes,3
148,0,21849,Bruce Heuchan,3
148,0,21259,Jason Hill,3
148,0,01522,Lon Hinkle,3
148,0,10962,Bradley Hughes,3
148,0,01557,John Inman,3
148,0,01559,Hale Irwin,3
148,0,01560,David Ishii,3
148,0,01569,Peter Jacobsen,3
148,0,01571,Barry Jaeckel,3
148,0,01572,Mark James,3
148,0,20999,Russell Jenkines,3
148,0,19958,Miguel Angel Jiménez,3
148,0,01633,Tom Kite,3
148,0,07065,Arden Knoll,3
148,0,01648,Billy Kratzert,3
148,0,01666,Bernhard Langer,3
148,0,10565,Ian Leggatt,3
148,0,10860,Justin Leonard,3
148,0,01685,J.L. Lewis,3
148,0,10846,Steve Madsen,3
148,0,01723,Andrew Magee,3
148,0,01766,Billy Mayfair,3
148,0,01783,Mark McCumber,3
148,0,06090,Jim McGovern,3
148,0,01796,Mark McNulty,3
148,0,11010,Joe Meade,3
148,0,12781,Scott Medlin,3
148,0,08635,Colin Montgomerie,3
148,0,07235,John Morse,3
148,0,06140,Sean Murphy,3
148,0,01861,Jim Nelford,3
148,0,01865,Dwight Nevil,3
148,0,01872,Lonnie Nielsen,3
148,0,01890,Brett Ogle,3
148,0,10824,Seiki Okuda,3
148,0,01905,Joe Ozaki,3
148,0,01906,Masashi Jumbo Ozaki,3
148,0,01910,Arnold Palmer,3
148,0,20505,Lucas Parsons,3
148,0,01926,Steve Pate,3
148,0,20095,Carl Paulson,3
148,0,01928,Corey Pavin,3
148,0,01938,David Peoples,3
148,0,01949,Mark Pfeil,3
148,0,01955,Gary Player,3
148,0,01960,Don Pooley,3
148,0,01968,Nick Price,3
148,0,10213,Dicky Pride,3
148,0,01984,Sam Randolph,3
148,0,01998,Jack Renner,3
148,0,10723,Mike Riedel,3
148,0,02007,Larry Rinker,3
148,0,02008,Lee Rinker,3
148,0,12702,Costantino Rocca,3
148,0,02023,Clarence Rose,3
148,0,20387,Jarmo Sandelin,3
148,0,02049,Gene Sauers,3
148,0,02054,Ken Schall,3
148,0,02067,Ted Schulz,3
148,0,20388,Gordon Sherry,3
148,0,02100,Tim Simpson,3
148,0,02104,Jeff Sluman,3
148,0,02106,Chris Smith,3
148,0,02111,Mike Smith,3
148,0,02131,Mike Springer,3
148,0,02133,Craig Stadler,3
148,0,08375,Paul Stankowski,3
148,0,02146,Payne Stewart,3
148,0,02171,Mike Swartz,3
148,0,20548,Hidemichi Tanaka,3
148,0,02195,Leonard Thompson,3
148,0,02201,Jim Thorpe,3
148,0,06613,Tommy Tolles,3
148,0,02206,David Toms,3
148,0,02207,Sam Torrance,3
148,0,02224,Greg Twiggs,3
148,0,02226,Tray Tyner,3
148,0,02230,Stan Utley,3
148,0,02241,Bobby Wadkins,3
148,0,02242,Lanny Wadkins,3
148,0,02255,Denis Watson,3
148,0,02256,Tom Watson,3
148,0,02267,D.A. Weibring,3
148,0,02271,Wayne Westner,3
148,0,19913,Ron Whittaker,3
148,0,02294,Willie Wood,3
148,0,02300,Ian Woosnam,3
148,0,06791,Mark Wurtz,3
148,0,08681,Manny Zerman,3
148,0,02322,Richard Zokol,3
279,0,06197,Michael Allen,2
279,0,21325,Jeff Amershadian,2
279,0,07583,Adam Armagost,2
279,0,01051,Seve Ballesteros,2
279,0,20099,Doug Barron,2
279,0,10699,Ahmad Bateman,2
279,0,01076,Deane Beman,2
279,0,01078,Jim Benepe,2
279,0,20556,Jim Bennett,2
279,0,07003,David Berganio Jr.,2
279,0,01114,Bob Boyd,2
279,0,20343,Kevin Boynton,2
279,0,20124,Alan Bratton,2
279,0,01149,Michael Burke Jr.,2
279,0,01150,George Burns,2
279,0,12393,Rodney Butcher,2
279,0,01177,Billy Casper,2
279,0,07137,Ashley Chinner,2
279,0,01198,Howard Clark,2
279,0,19905,Andrew Coltart,2
279,0,20111,John Connelly,2
279,0,01215,Charles Coody,2
279,0,21488,Jerry Courville Jr.,2
279,0,01258,John DeForest,2
279,0,10875,Todd Demsey,2
279,0,01266,Clark Dennis,2
279,0,06251,Chris DiMarco,2
279,0,01282,Trevor Dodds,2
279,0,01284,Mike Donald,2
279,0,01288,Ed Dougherty,2
279,0,07529,Tim Dunlavey,2
279,0,01304,Frank Edmonds,2
279,0,01305,Danny Edwards,2
279,0,01316,Gene Elliott,2
279,0,06056,Jim Estes,2
279,0,01330,David Feherty,2
279,0,01342,Forrest Fezler,2
279,0,01350,Pat Fitzsimons,2
279,0,01355,Raymond Floyd,2
279,0,12695,Robert Floyd,2
279,0,01367,Brent Franklin,2
279,0,01370,Will Frantz,2
279,0,20563,Charlie Garza,2
279,0,01403,Gene George,2
279,0,12624,Derek Gilchrist,2
279,0,09071,David Gilford,2
279,0,08725,Tom Gillis,2
279,0,01416,Chad Ginn,2
279,0,12751,Todd Gleaton,2
279,0,01425,Ernie Gonzalez,2
279,0,01468,Gary Hallberg,2
279,0,01469,Dan Halldorson,2
279,0,07277,Jim Hamilton,2
279,0,21024,Stan Hawkins,2
279,0,01499,Mark Hayes,2
279,0,20433,Mark Hensby,2
279,0,10163,John Hickson,2
279,0,01517,Satoshi Higashi,2
279,0,12716,Charley Hoffman,2
279,0,01550,Ed Humenik,2
279,0,21350,Ryuji Imada,2
279,0,01555,Stu Ingraham,2
279,0,01561,Bill Israelson,2
279,0,20555,Jon Jaress,2
279,0,20463,Kirk Johnson,2
279,0,21368,Don Jones,2
279,0,06557,Stephen Keppler,2
279,0,01639,Kenny Knox,2
279,0,01659,Massy Kuramoto,2
279,0,12389,Barry Lane,2
279,0,01676,Ted Lehmann,2
279,0,01690,Bruce Lietzke,2
279,0,01717,Sandy Lyle,2
279,0,01736,Roger Maltbie,2
279,0,07077,David Marchand,2
279,0,06729,Fran Marrello,2
279,0,12680,Shigeki Maruyama,2
279,0,01753,Rik Massengale,2
279,0,01755,Dick Mast,2
279,0,20435,Davidson Matyczuk,2
279,0,01782,Mike McCullough,2
279,0,01801,Bob Menne,2
279,0,01812,Danny Mijovic,2
279,0,01824,Yoshinori Mizumaki,2
279,0,21812,Doug Morgan,2
279,0,12753,David Morland IV,2
279,0,06052,Andy Morse,2
279,0,01846,Jodie Mudd,2
279,0,06369,Michael Muranyi,2
279,0,01858,Tommy Nakajima,2
279,0,01869,Jack Nicklaus,2
279,0,01871,Mike Nicolette,2
279,0,01884,Mac O'Grady,2
279,0,21949,Joe Ogilvie,2
279,0,01924,Alan Pate,2
279,0,01946,Peter Persons,2
279,0,01948,Tim Petrovic,2
279,0,01964,Greg Powers,2
279,0,21614,Christopher Reeves,2
279,0,06771,John Reeves,2
279,0,21873,David Reuter,2
279,0,20127,Chris Riley,2
279,0,08697,Kevin Riley,2
279,0,21811,Neil Roberts,2
279,0,08557,Charlie Rudd,2
279,0,20448,David Rueter,2
279,0,02033,Dave Rummells,2
279,0,02036,Jim Rutledge,2
279,0,20440,Kevin Savage,2
279,0,21874,Mark Scheibach,2
279,0,08215,Steve Schneiter,2
279,0,02065,Rick Schuller,2
279,0,06076,Jim Schuman,2
279,0,02077,Nobuo Serizawa,2
279,0,06409,Brad Sherfy,2
279,0,02090,Tom Sieckmann,2
279,0,21702,David Smith,2
279,0,19953,Adam Spring,2
279,0,07635,Jeff Stewart,2
279,0,02155,Stan Stopa,2
279,0,20471,Sven Struver,2
279,0,21851,Stephane Talbot,2
279,0,02180,Harry Taylor,2
279,0,07275,Mike Taylor,2
279,0,02185,Lance Ten Broeck,2
279,0,06048,Dicky Thompson,2
279,0,12454,Mario Tiziani,2
279,0,06425,Rick Todd,2
279,0,21645,Scott Trethewey,2
279,0,06751,Chris Tucker,2
279,0,02225,Howard Twitty,2
279,0,02244,Fred Wadsworth,2
279,0,02253,Randy Watkins,2
279,0,02257,Brian Watts,2
279,0,12793,Don Williams,2
279,0,12677,Jade Work,2
279,0,10828,Guy Yamamoto,2
279,0,20566,Kaname Yokoo,2
279,0,20565,Shinichi Yokota,2
279,0,02312,Nobumitsu Yuhara,2
279,0,20271,Chris Zambri,2
420,0,21406,Carl Alexander,1
420,0,01021,Chris Anderson,1
420,0,01039,Perry Arthur,1
420,0,20632,Paul Barnsley,1
420,0,07661,Mark Bartlett,1
420,0,06210,Doug Bauman,1
420,0,10923,Ricky Beck,1
420,0,20029,Notah Begay III,1
420,0,19755,Mike Bennett,1
420,0,06535,John Bermel,1
420,0,01103,Charles Bolling,1
420,0,21847,David Bolton,1
420,0,07323,Kevin Boscamp,1
420,0,01109,Steve Bosdosh,1
420,0,20210,Kory Bowman,1
420,0,01117,Steve Brady,1
420,0,01119,Leigh Brannan,1
420,0,20594,David Bransdon,1
420,0,01124,Gay Brewer,1
420,0,06223,Louis Brown,1
420,0,06544,Bruce Bulina,1
420,0,11482,Mike Caporale,1
420,0,21872,Dean Cavanaugh,1
420,0,07389,Walt Chapman,1
420,0,21848,Lewis Chitengwa,1
420,0,01197,Bobby Clampett,1
420,0,01206,Bobby Cole,1
420,0,01216,Kyle Coody,1
420,0,21542,Simon Cooke,1
420,0,21846,Dan Cote,1
420,0,08717,Kawika Cotner,1
420,0,01234,Richard Crawford,1
420,0,01241,Scott Curiel,1
420,0,01242,Rod Curl,1
420,0,10041,Wayne DeFrancesco,1
420,0,08669,Bill Dodd,1
420,0,21514,Matt Doyle,1
420,0,01358,Bob Ford,1
420,0,06519,Tom Gieselman,1
420,0,07243,Mike Gill,1
420,0,11722,Stewart Ginn,1
420,0,21948,Gary Grabinski,1
420,0,21703,John Gregus,1
420,0,21850,Darren Griff,1
420,0,07941,Mike Grob,1
420,0,21861,Tim Grogan,1
420,0,08731,Bill Grooms,1
420,0,12168,David Gunas,1
420,0,08895,Jay Gunning,1
420,0,12730,John Harris,1
420,0,01489,Steve Hart,1
420,0,01490,Craig Hartle,1
420,0,20567,Kevin Hayashi,1
420,0,01501,Vance Heafner,1
420,0,20696,John Hess,1
420,0,20154,Guy Hill,1
420,0,21111,Hal Hobgood,1
420,0,20358,Tico Hoffman,1
420,0,21486,Clay Homan,1
420,0,21961,Charles Howell III,1
420,0,01544,Joe Huber,1
420,0,20613,Brian Hull,1
420,0,01564,David Jackson,1
420,0,01573,Jim Jamieson,1
420,0,01578,Tom Jenkins,1
420,0,06514,Kevin Johnson,1
420,0,21539,Michael Johnson,1
420,0,10815,Tom Kalinowski,1
420,0,01611,Richie Karl,1
420,0,01619,Skip Kendall,1
420,0,01624,Darrell Kestner,1
420,0,12678,David Kirkpatrick,1
420,0,01641,Gary Koch,1
420,0,21845,Mark Kochan,1
420,0,12705,Cliff Kresge,1
420,0,06775,John Lee,1
420,0,21400,Rodney Lemley,1
420,0,11047,Jon Lesage,1
420,0,08277,Greg Lesher,1
420,0,12721,Jim Letourneau,1
420,0,07441,Bud Lintelman,1
420,0,08373,Elroy Marti Jr.,1
420,0,06346,Tomohiro Maruyama,1
420,0,21879,Craig Matthew,1
420,0,08583,Ken McDonald,1
420,0,08575,Ron McDougal,1
420,0,08815,Jay McLelland,1
420,0,20035,Rob McMillan,1
420,0,06359,Allan Menne,1
420,0,10831,Greg Meyer,1
420,0,01820,Bobby Mitchell,1
420,0,10841,John Nelson,1
420,0,20553,Paul Nolen,1
420,0,01878,Andy North,1
420,0,01908,John Paesani,1
420,0,20443,Jin Park,1
420,0,01918,Steve Parker,1
420,0,01922,Benny Passons,1
420,0,06695,Randy Peterson,1
420,0,07187,Ron Philo Jr.,1
420,0,10960,Del Ponchock,1
420,0,07037,Steve Pope,1
420,0,19952,Martin Price,1
420,0,01977,Dana Quigley,1
420,0,01978,Fran Quinn,1
420,0,01992,Don Reese,1
420,0,20158,Anthony Rodriguez,1
420,0,19927,Mark Roe,1
420,0,02021,Joe Root,1
420,0,02027,Ernest Ross,1
420,0,06731,Jeff Roth,1
420,0,11194,Doug Roxburgh,1
420,0,06563,Roger Salazar,1
420,0,21875,Jason Samuelian,1
420,0,02046,Tony Saraceno,1
420,0,10878,Monte Scheinblum,1
420,0,06401,Marty Schiene,1
420,0,02062,Curt Schnell,1
420,0,02063,Dave Schreyer,1
420,0,22019,Victor Schwamkrug,1
420,0,02076,Peter Senior,1
420,0,08071,Doug Sheldon,1
420,0,06655,Geoffrey Sisk,1
420,0,21951,Joey Snyder III,1
420,0,11149,Jim Sobb,1
420,0,20109,Jerry Springer,1
420,0,02148,Ray Stewart,1
420,0,21623,Jeff Street,1
420,0,21924,Matt Swanson,1
420,0,06094,Milan Swilor,1
420,0,21628,Charlie Taylor,1
420,0,02188,Ed Terasa,1
420,0,02200,David Thore,1
420,0,21876,Jim Wahl Jr.,1
420,0,02249,Don Walsworth,1
420,0,20393,Philip Walton,1
420,0,08193,Ben Weir,1
420,0,21890,Craig Werness,1
420,0,20140,Steve Woods,1
420,0,10169,Gary Young,1
420,0,02313,Bruce Zabriski,1
420,0,19887,Jeff Zielinski,1
420,0,21326,Alan Zimmerman,1
