YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2008,255,0,26951,Johnson Wagner,6.2
2008,264,0,22371,Aaron Baddeley,6.1
2008,264,0,1249,John Daly,6.1
2008,264,0,24452,John Douma,6.1
2008,264,0,23409,James Driscoll,6.1
2008,264,0,12645,Brent Geiberger,6.1
2008,264,0,27466,Spencer Levin,6.1
2008,264,0,1685,J.L. Lewis,6.1
2008,264,0,24748,WC Liang,6.1
2008,264,0,6515,Shaun Micheel,6.1
2008,264,0,21949,Joe Ogilvie,6.1
2008,264,0,32150,Michael Thompson,6.1
2008,275,0,21633,Steve Allan,6.0
2008,275,0,20850,Daniel Chopra,6.0
2008,275,0,21449,Reid Edstrom,6.0
2008,275,0,23125,Brad Elder,6.0
2008,275,0,24725,Richard Finch,6.0
2008,275,0,23718,Nathan Green,6.0
2008,275,0,12782,Tim Herron,6.0
2008,275,0,6315,Pete Jordan,6.0
2008,275,0,10107,Deane Pappas,6.0
2008,275,0,12660,Jesper Parnevik,6.0
2008,275,0,24459,Richard Sterne,6.0
2008,275,0,27506,Oliver Wilson,6.0
2008,287,0,23048,Eric Axley,5.9
2008,287,0,25203,SSP Chawrasia,5.9
2008,287,0,1527,Scott Hoch,5.9
2008,287,0,19970,Robert Karlsson,5.9
2008,287,0,27577,Peter Karmis,5.9
2008,287,0,1920,Craig Parry,5.9
2008,287,0,26675,Jon Turcott,5.9
2008,294,0,32262,Mark Brown,5.8
2008,294,0,25720,Chad Collins,5.8
2008,294,0,28089,Jason Day,5.8
2008,294,0,26300,Matt Jones,5.8
2008,298,0,1042,Paul Azinger,5.7
2008,298,0,1331,Rick Fehr,5.7
2008,298,0,23043,Paul Sheehan,5.7
2008,298,0,20686,Jeev Milkha Singh,5.7
2008,298,0,20935,Toru Taniguchi,5.7
2008,298,0,2214,Kirk Triplett,5.7
2008,298,0,20394,Steve Webster,5.7
2008,305,0,23540,Jason Allred,5.6
2008,305,0,10875,Todd Demsey,5.6
2008,305,0,28143,Chapchai Nirat,5.6
2008,305,0,1927,Dennis Paulson,5.6
2008,309,0,23157,Richard Johnson,5.5
2008,309,0,20669,James Kingston,5.5
2008,309,0,12461,Paul McGinley,5.5
2008,309,0,8635,Colin Montgomerie,5.5
2008,309,0,27064,Jhonattan Vegas,5.5
2008,314,0,20608,David Howell,5.4
2008,314,0,30926,Chris Kirk,5.4
2008,316,0,21007,Gabriel Hjertstedt,5.3
2008,316,0,29461,Jamie Lovemark,5.3
2008,318,0,12695,Robert Floyd,5.2
2008,319,0,26329,Louis Oosthuizen,5.1
2008,319,0,25594,Travis Perkins,5.1
2008,321,0,1385,Jim Gallagher Jr.,5.0
2008,321,0,27797,Derek Lamely,5.0
2008,321,0,24238,Mitsuhiro Tateyama,5.0
2008,324,0,22080,Prayad Marksaeng,4.6
2008,325,0,24494,Erik Compton,4.4
2008,325,0,29670,Pablo Larrazabal,4.4
2008,327,0,1723,Andrew Magee,4.2
2007,1,0,2256,Tom Watson,8.7
2007,2,0,1771,Blaine McCallister,8.6
2007,3,0,8385,Omar Uresti,8.4
2007,4,0,7003,David Berganio Jr.,8.3
2007,5,0,12663,Phil Tataurangi,8.2
2007,6,0,10505,Shane Bertsch,8.1
2007,6,0,29419,Tadd Fujikawa,8.1
2007,8,0,10809,Jim Furyk,8.0
2007,9,0,8793,Tiger Woods,7.9
2007,10,0,1219,John Cook,7.8
2007,10,0,6621,Joe Durant,7.8
2007,10,0,22295,Darron Stiles,7.8
2007,13,0,1035,Tommy Armour III,7.7
2007,14,0,1388,Robert Gamez,7.6
2007,14,0,25562,Andres Romero,7.6
2007,14,0,22293,Heath Slocum,7.6
2007,14,0,6527,Steve Stricker,7.6
2007,18,0,1381,Fred Funk,7.5
2007,18,0,6012,Greg Kraft,7.5
2007,18,0,1945,Kenny Perry,7.5
2007,18,0,2101,Joey Sindelar,7.5
2007,18,0,2110,Jerry Smith,7.5
2007,23,0,10885,Robert Allenby,7.4
2007,23,0,19803,Ryan Armour,7.4
2007,23,0,24507,Jason Bohn,7.4
2007,23,0,26500,Alejandro Cañizares,7.4
2007,23,0,23135,Tim Clark,7.4
2007,23,0,19846,Brian Gay,7.4
2007,23,0,22378,Trevor Immelman,7.4
2007,23,0,24024,Zach Johnson,7.4
2007,23,0,1677,Tom Lehman,7.4
2007,23,0,24781,Hunter Mahan,7.4
2007,23,0,2239,Scott Verplank,7.4
2007,34,0,6197,Michael Allen,7.3
2007,34,0,6004,Stephen Ames,7.3
2007,34,0,12652,Cameron Beckman,7.3
2007,34,0,20369,John Bickerton,7.3
2007,34,0,1132,Mark Brooks,7.3
2007,34,0,8835,Kris Cox,7.3
2007,34,0,23983,Luke Donald,7.3
2007,34,0,20104,Ken Duke,7.3
2007,34,0,6522,Ernie Els,7.3
2007,34,0,1553,John Huston,7.3
2007,34,0,21731,Freddie Jacobson,7.3
2007,34,0,1666,Bernhard Langer,7.3
2007,34,0,1766,Billy Mayfair,7.3
2007,34,0,6515,Shaun Micheel,7.3
2007,34,0,26596,Ryan Moore,7.3
2007,34,0,2106,Chris Smith,7.3
2007,34,0,27963,Chris Stroud,7.3
2007,34,0,23325,Vaughn Taylor,7.3
2007,34,0,2206,David Toms,7.3
2007,34,0,26289,Boo Weekley,7.3
2007,54,0,20498,Briny Baird,7.2
2007,54,0,27124,Chris Baryla,7.2
2007,54,0,1142,Bart Bryant,7.2
2007,54,0,20472,Alex Cejka,7.2
2007,54,0,27561,Nick Flanagan,7.2
2007,54,0,20859,Anders Hansen,7.2
2007,54,0,8075,Jerry Kelly,7.2
2007,54,0,20382,Stephen Leaney,7.2
2007,54,0,29461,Jamie Lovemark,7.2
2007,54,0,1724,Jeff Maggert,7.2
2007,54,0,23821,Yusaku Miyazato,7.2
2007,54,0,8635,Colin Montgomerie,7.2
2007,54,0,21959,Ted Purdy,7.2
2007,54,0,2104,Jeff Sluman,7.2
2007,54,0,2214,Kirk Triplett,7.2
2007,54,0,10425,Jay Williamson,7.2
2007,70,0,1024,Billy Andrade,7.1
2007,70,0,19824,Craig Barlow,7.1
2007,70,0,7363,Craig Bowden,7.1
2007,70,0,1139,Olin Browne,7.1
2007,70,0,1161,Mark Calcavecchia,7.1
2007,70,0,12510,Chad Campbell,7.1
2007,70,0,20623,Gavin Coles,7.1
2007,70,0,21753,Brian Davis,7.1
2007,70,0,6643,Paul Goydos,7.1
2007,70,0,23353,J.J. Henry,7.1
2007,70,0,7547,Craig Kanada,7.1
2007,70,0,27060,John Mallinger,7.1
2007,70,0,1797,Rocco Mediate,7.1
2007,70,0,20691,Greg Owen,7.1
2007,70,0,24138,Ian Poulter,7.1
2007,70,0,24502,Adam Scott,7.1
2007,70,0,26679,Kevin Stadler,7.1
2007,70,0,27770,Camilo Villegas,7.1
2007,70,0,20436,Garrett Willis,7.1
2007,89,0,7867,Woody Austin,7.0
2007,89,0,23614,Rich Beem,7.0
2007,89,0,27958,Ryan Blaum,7.0
2007,89,0,1157,Tom Byrum,7.0
2007,89,0,25364,Paul Casey,7.0
2007,89,0,19972,José Coceres,7.0
2007,89,0,1320,Bob Estes,7.0
2007,89,0,7457,Steve Flesch,7.0
2007,89,0,1361,Dan Forsman,7.0
2007,89,0,24511,Thongchai Jaidee,7.0
2007,89,0,30711,Colt Knost,7.0
2007,89,0,23108,Matt Kuchar,7.0
2007,89,0,10860,Justin Leonard,7.0
2007,89,0,1706,Davis Love III,7.0
2007,89,0,22046,Geoff Ogilvy,7.0
2007,89,0,25190,Jeff Quinney,7.0
2007,89,0,20645,John Senden,7.0
2007,89,0,27649,Brandt Snedeker,7.0
2007,89,0,23788,D.J. Trahan,7.0
2007,89,0,26951,Johnson Wagner,7.0
2007,89,0,20396,Lee Westwood,7.0
2007,110,0,24290,D.J. Brigman,6.9
2007,110,0,23638,Brendon de Jonge,6.9
2007,110,0,1313,Steve Elkington,6.9
2007,110,0,21805,Harrison Frazar,6.9
2007,110,0,20105,Jeff Gove,6.9
2007,110,0,26758,David Hearn,6.9
2007,110,0,10733,Kent Jones,6.9
2007,110,0,20634,Peter Lonard,6.9
2007,110,0,6350,Bob May,6.9
2007,110,0,24490,George McNeill,6.9
2007,110,0,1823,Larry Mize,6.9
2007,110,0,24140,Sean O'Hair,6.9
2007,110,0,1887,Mark O'Meara,6.9
2007,110,0,20628,Arron Oberholser,6.9
2007,110,0,22405,Justin Rose,6.9
2007,110,0,26331,Charl Schwartzel,6.9
2007,110,0,7013,Wes Short Jr.,6.9
2007,110,0,12755,Vance Veazey,6.9
2007,110,0,23349,Charles Warren,6.9
2007,110,0,23322,Brett Wetterich,6.9
2007,110,0,20160,Charlie Wi,6.9
2007,110,0,12602,Dean Wilson,6.9
2007,110,0,21878,Mark Wilson,6.9
2007,133,0,20229,Stewart Cink,6.8
2007,133,0,12823,Carlos Franco,6.8
2007,133,0,21209,Sergio Garcia,6.8
2007,133,0,25900,Lucas Glover,6.8
2007,133,0,20766,Padraig Harrington,6.8
2007,133,0,6575,Dudley Hart,6.8
2007,133,0,10117,Bob Heintz,6.8
2007,133,0,12705,Cliff Kresge,6.8
2007,133,0,1707,Steve Lowery,6.8
2007,133,0,24912,Will MacKenzie,6.8
2007,133,0,28158,Steve Marino,6.8
2007,133,0,27933,John Merrick,6.8
2007,133,0,1810,Phil Mickelson,6.8
2007,133,0,22400,Hennie Otto,6.8
2007,133,0,20572,Rod Pampling,6.8
2007,133,0,1928,Corey Pavin,6.8
2007,133,0,25345,Carl Pettersson,6.8
2007,133,0,6567,Vijay Singh,6.8
2007,133,0,23623,Bo Van Pelt,6.8
2007,152,0,29416,Andy Bare,6.7
2007,152,0,24925,Jonathan Byrd,6.7
2007,152,0,6251,Chris DiMarco,6.7
2007,152,0,24358,Robert Garrigus,6.7
2007,152,0,20574,Mathew Goggin,6.7
2007,152,0,27702,Matt Hendrix,6.7
2007,152,0,20433,Mark Hensby,6.7
2007,152,0,1577,Lee Janzen,6.7
2007,152,0,19970,Robert Karlsson,6.7
2007,152,0,1619,Skip Kendall,6.7
2007,152,0,29718,Anthony Kim,6.7
2007,152,0,22806,Doug LaBelle II,6.7
2007,152,0,6332,Neal Lancaster,6.7
2007,152,0,21470,Daisuke Maruyama,6.7
2007,152,0,22348,Nick O'Hern,6.7
2007,152,0,23320,Ryan Palmer,6.7
2007,152,0,24361,Pat Perez,6.7
2007,152,0,1941,Tom Pernice Jr.,6.7
2007,152,0,10213,Dicky Pride,6.7
2007,152,0,21528,Henrik Stenson,6.7
2007,152,0,10423,Mike Weir,6.7
2007,173,0,1116,Michael Bradley,6.6
2007,173,0,21646,David Branshaw,6.6
2007,173,0,8931,Glen Day,6.6
2007,173,0,20585,Niclas Fasth,6.6
2007,173,0,22892,Jason Gore,6.6
2007,173,0,8537,J.P. Hayes,6.6
2007,173,0,12782,Tim Herron,6.6
2007,173,0,6573,Brandt Jobe,6.6
2007,173,0,26420,Richard Johnson,6.6
2007,173,0,27120,Troy Matteson,6.6
2007,173,0,12461,Paul McGinley,6.6
2007,173,0,21949,Joe Ogilvie,6.6
2007,173,0,12660,Jesper Parnevik,6.6
2007,173,0,22913,John Rollins,6.6
2007,173,0,23621,Rory Sabbatini,6.6
2007,173,0,8375,Paul Stankowski,6.6
2007,173,0,23824,Oliver Thomson,6.6
2007,173,0,2246,Duffy Waldorf,6.6
2007,173,0,27095,Nick Watney,6.6
2007,173,0,25804,Bubba Watson,6.6
2007,193,0,23048,Eric Axley,6.5
2007,193,0,22371,Aaron Baddeley,6.5
2007,193,0,24357,K.J. Choi,6.5
2007,193,0,20850,Daniel Chopra,6.5
2007,193,0,22621,Ben Curtis,6.5
2007,193,0,19883,Joe Daley,6.5
2007,193,0,20121,Todd Fischer,6.5
2007,193,0,20157,Retief Goosen,6.5
2007,193,0,1473,Todd Hamilton,6.5
2007,193,0,12716,Charley Hoffman,6.5
2007,193,0,27141,J.B. Holmes,6.5
2007,193,0,29476,Kyle Reifers,6.5
2007,193,0,2036,Jim Rutledge,6.5
2007,193,0,26882,Michael Sim,6.5
2007,193,0,25679,B.J. Staten,6.5
2007,193,0,28310,Lee Williams,6.5
2007,209,0,21633,Steve Allan,6.4
2007,209,0,20098,Stuart Appleby,6.4
2007,209,0,21407,Arjun Atwal,6.4
2007,209,0,23933,Michael Boyd,6.4
2007,209,0,8123,Jeff Brehaut,6.4
2007,209,0,25273,Andrew Buckle,6.4
2007,209,0,23541,Ben Crane,6.4
2007,209,0,25686,Jason Dufner,6.4
2007,209,0,20378,Mathias Grönberg,6.4
2007,209,0,24924,Bill Haas,6.4
2007,209,0,8881,Tripp Isenhour,6.4
2007,209,0,11032,Frank Lickliter II,6.4
2007,209,0,12680,Shigeki Maruyama,6.4
2007,209,0,28475,Jeff Overton,6.4
2007,209,0,7749,Brett Quigley,6.4
2007,209,0,6595,Kevin Sutherland,6.4
2007,225,0,20848,Ángel Cabrera,6.3
2007,225,0,20400,Michael Campbell,6.3
2007,225,0,11123,Chris Couch,6.3
2007,225,0,1249,John Daly,6.3
2007,225,0,27088,Johan Edfors,6.3
2007,225,0,1329,Brad Faxon,6.3
2007,225,0,23718,Nathan Green,6.3
2007,225,0,21961,Charles Howell III,6.3
2007,225,0,20218,Shingo Katayama,6.3
2007,225,0,26881,Jarrod Lyle,6.3
2007,225,0,1948,Tim Petrovic,6.3
2007,225,0,28486,Michael Putnam,6.3
2007,225,0,20127,Chris Riley,6.3
2007,225,0,23043,Paul Sheehan,6.3
2007,225,0,23969,Graeme Storm,6.3
2007,225,0,2223,Bob Tway,6.3
2007,241,0,1042,Paul Azinger,6.2
2007,241,0,6034,Marco Dawson,6.2
2007,241,0,21806,Paul Gow,6.2
2007,241,0,12195,Tom Johnson,6.2
2007,241,0,26956,Bronson La'Cassie,6.2
2007,241,0,23497,Tag Ridings,6.2
2007,241,0,21660,Jason Schultz,6.2
2007,248,0,7223,Brian Bateman,6.1
2007,248,0,20029,Notah Begay III,6.1
2007,248,0,10944,Thomas Bjørn,6.1
2007,248,0,1203,Russ Cochran,6.1
2007,248,0,26360,Bubba Dickerson,6.1
2007,248,0,1385,Jim Gallagher Jr.,6.1
2007,248,0,29720,Andres Gonzales,6.1
2007,248,0,20569,Richard Green,6.1
2007,248,0,21350,Ryuji Imada,6.1
2007,248,0,8993,Franklin Langham,6.1
2007,248,0,23800,Bryce Molder,6.1
2007,248,0,25396,Kevin Na,6.1
2007,248,0,12714,Chris Tidland,6.1
2007,248,0,22540,Anthony Wall,6.1
2007,248,0,25892,Steve Wheatcroft,6.1
2007,263,0,6214,Guy Boros,6.0
2007,263,0,1261,Jay Delsing,6.0
2007,263,0,1599,Steve Jones,6.0
2007,263,0,1685,J.L. Lewis,6.0
2007,263,0,22212,Craig Lile,6.0
2007,263,0,24449,Parker McLachlin,6.0
2007,263,0,30786,Brady Schnell,6.0
2007,263,0,2245,Grant Waite,6.0
2007,271,0,24846,Ricky Barnes,5.9
2007,271,0,6809,Bob Burns,5.9
2007,271,0,19825,Darren Clarke,5.9
2007,271,0,7941,Mike Grob,5.9
2007,271,0,24980,Scott Gutschewski,5.9
2007,271,0,27576,Anton Haig,5.9
2007,271,0,23548,Bill Lunde,5.9
2007,271,0,6090,Jim McGovern,5.9
2007,271,0,22951,Azuma Yano,5.9
2007,280,0,23613,Rich Barcelo,5.8
2007,280,0,19795,Kelly Mitchum,5.8
2007,282,0,9011,David Duval,5.7
2007,282,0,12645,Brent Geiberger,5.7
2007,282,0,24748,WC Liang,5.7
2007,282,0,25074,Martin Rominger,5.7
2007,282,0,24457,Jaco Van Zyl,5.7
2007,287,0,19881,Robert Damron,5.6
2007,287,0,21498,Hideto Tanihara,5.6
2007,289,0,12760,Danny Ellis,5.5
2007,289,0,28307,Matt Every,5.5
2007,289,0,20608,David Howell,5.5
2007,289,0,23091,Alan Morin,5.5
2007,289,0,6373,José María Olazábal,5.5
2007,289,0,20686,Jeev Milkha Singh,5.5
2007,289,0,24459,Richard Sterne,5.5
2007,296,0,21207,José Manuel Lara,5.4
2007,296,0,8339,Spike McRoy,5.4
2007,296,0,28456,Andrew Ruthkoski,5.4
2007,296,0,22582,Kyle Thompson,5.4
2007,296,0,24663,Y.E. Yang,5.4
2007,296,0,20566,Kaname Yokoo,5.4
2007,302,0,22896,Grégory Havret,5.3
2007,302,0,2294,Willie Wood,5.3
2007,304,0,8725,Tom Gillis,5.2
2007,304,0,26329,Louis Oosthuizen,5.2
2007,306,0,10875,Todd Demsey,5.1
2007,307,0,8191,Paul Broadhurst,5.0
2007,307,0,2010,Loren Roberts,5.0
2007,309,0,2215,Paul Trittler,4.8
2007,310,0,24039,Prom Meesawat,4.5
2007,311,0,29725,Tony Finau,4.4
2007,312,0,20832,Raphael Jacquelin,4.3
2006,1,0,10809,Jim Furyk,8.4
2006,2,0,26758,David Hearn,8.3
2006,3,0,2133,Craig Stadler,8.2
2006,4,0,1945,Kenny Perry,8.0
2006,4,0,22293,Heath Slocum,8.0
2006,4,0,8793,Tiger Woods,8.0
2006,7,0,27060,John Mallinger,7.9
2006,7,0,2010,Loren Roberts,7.9
2006,7,0,27399,Richard Scott,7.9
2006,7,0,2101,Joey Sindelar,7.9
2006,11,0,20104,Ken Duke,7.8
2006,11,0,1381,Fred Funk,7.8
2006,11,0,24502,Adam Scott,7.8
2006,14,0,6621,Joe Durant,7.7
2006,14,0,1307,Joel Edwards,7.7
2006,14,0,29222,Billy Hurley III,7.7
2006,14,0,20218,Shingo Katayama,7.7
2006,14,0,25572,Graeme McDowell,7.7
2006,14,0,22295,Darron Stiles,7.7
2006,20,0,1142,Bart Bryant,7.6
2006,20,0,23135,Tim Clark,7.6
2006,20,0,20623,Gavin Coles,7.6
2006,20,0,1388,Robert Gamez,7.6
2006,20,0,29718,Anthony Kim,7.6
2006,20,0,22348,Nick O'Hern,7.6
2006,20,0,21951,Joey Snyder III,7.6
2006,20,0,2206,David Toms,7.6
2006,20,0,2239,Scott Verplank,7.6
2006,20,0,20436,Garrett Willis,7.6
2006,30,0,6004,Stephen Ames,7.5
2006,30,0,1139,Olin Browne,7.5
2006,30,0,23063,Scott Hend,7.5
2006,30,0,10213,Dicky Pride,7.5
2006,34,0,23983,Luke Donald,7.4
2006,34,0,1306,David Edwards,7.4
2006,34,0,1418,Bill Glasson,7.4
2006,34,0,22378,Trevor Immelman,7.4
2006,34,0,19970,Robert Karlsson,7.4
2006,34,0,24138,Ian Poulter,7.4
2006,34,0,7707,Mike Small,7.4
2006,34,0,2110,Jerry Smith,7.4
2006,34,0,10425,Jay Williamson,7.4
2006,43,0,10885,Robert Allenby,7.3
2006,43,0,1035,Tommy Armour III,7.3
2006,43,0,1320,Bob Estes,7.3
2006,43,0,6643,Paul Goydos,7.3
2006,43,0,1457,Jay Haas,7.3
2006,43,0,20766,Padraig Harrington,7.3
2006,43,0,8075,Jerry Kelly,7.3
2006,43,0,20382,Stephen Leaney,7.3
2006,43,0,10860,Justin Leonard,7.3
2006,43,0,1797,Rocco Mediate,7.3
2006,43,0,20628,Arron Oberholser,7.3
2006,43,0,23097,Scott Parel,7.3
2006,43,0,20645,John Senden,7.3
2006,43,0,26679,Kevin Stadler,7.3
2006,43,0,26287,Roland Thatcher,7.3
2006,58,0,20498,Briny Baird,7.2
2006,58,0,6809,Bob Burns,7.2
2006,58,0,12510,Chad Campbell,7.2
2006,58,0,20472,Alex Cejka,7.2
2006,58,0,20229,Stewart Cink,7.2
2006,58,0,1219,John Cook,7.2
2006,58,0,6251,Chris DiMarco,7.2
2006,58,0,24358,Robert Garrigus,7.2
2006,58,0,19846,Brian Gay,7.2
2006,58,0,20105,Jeff Gove,7.2
2006,58,0,24024,Zach Johnson,7.2
2006,58,0,6012,Greg Kraft,7.2
2006,58,0,12662,Thomas Levet,7.2
2006,58,0,11032,Frank Lickliter II,7.2
2006,58,0,26596,Ryan Moore,7.2
2006,58,0,20691,Greg Owen,7.2
2006,58,0,1968,Nick Price,7.2
2006,58,0,21959,Ted Purdy,7.2
2006,58,0,2002,John Riegger,7.2
2006,58,0,22405,Justin Rose,7.2
2006,58,0,2104,Jeff Sluman,7.2
2006,58,0,6527,Steve Stricker,7.2
2006,58,0,23325,Vaughn Taylor,7.2
2006,58,0,2214,Kirk Triplett,7.2
2006,58,0,23349,Charles Warren,7.2
2006,83,0,24507,Jason Bohn,7.1
2006,83,0,1157,Tom Byrum,7.1
2006,83,0,21209,Sergio Garcia,7.1
2006,83,0,25900,Lucas Glover,7.1
2006,83,0,21731,Freddie Jacobson,7.1
2006,83,0,20094,Jonathan Kaye,7.1
2006,83,0,1706,Davis Love III,7.1
2006,83,0,6350,Bob May,7.1
2006,83,0,1810,Phil Mickelson,7.1
2006,83,0,22548,Patrick Sheehan,7.1
2006,83,0,8845,Scott Sterling,7.1
2006,83,0,10423,Mike Weir,7.1
2006,95,0,12652,Cameron Beckman,7.0
2006,95,0,10505,Shane Bertsch,7.0
2006,95,0,21646,David Branshaw,7.0
2006,95,0,25364,Paul Casey,7.0
2006,95,0,24357,K.J. Choi,7.0
2006,95,0,29720,Andres Gonzales,7.0
2006,95,0,23580,Tetsuji Hiratsuka,7.0
2006,95,0,21007,Gabriel Hjertstedt,7.0
2006,95,0,10733,Kent Jones,7.0
2006,95,0,1619,Skip Kendall,7.0
2006,95,0,1677,Tom Lehman,7.0
2006,95,0,20634,Peter Lonard,7.0
2006,95,0,1724,Jeff Maggert,7.0
2006,95,0,21470,Daisuke Maruyama,7.0
2006,95,0,12680,Shigeki Maruyama,7.0
2006,95,0,1766,Billy Mayfair,7.0
2006,95,0,8339,Spike McRoy,7.0
2006,95,0,6515,Shaun Micheel,7.0
2006,95,0,1928,Corey Pavin,7.0
2006,95,0,22913,John Rollins,7.0
2006,95,0,8385,Omar Uresti,7.0
2006,95,0,19913,Ron Whittaker,7.0
2006,117,0,1024,Billy Andrade,6.9
2006,117,0,23614,Rich Beem,6.9
2006,117,0,24925,Jonathan Byrd,6.9
2006,117,0,19972,José Coceres,6.9
2006,117,0,8835,Kris Cox,6.9
2006,117,0,22621,Ben Curtis,6.9
2006,117,0,19881,Robert Damron,6.9
2006,117,0,8931,Glen Day,6.9
2006,117,0,24980,Scott Gutschewski,6.9
2006,117,0,1475,Donnie Hammond,6.9
2006,117,0,27943,Matt Hansen,6.9
2006,117,0,23353,J.J. Henry,6.9
2006,117,0,1685,J.L. Lewis,6.9
2006,117,0,24912,Will MacKenzie,6.9
2006,117,0,1823,Larry Mize,6.9
2006,117,0,21949,Joe Ogilvie,6.9
2006,117,0,22046,Geoff Ogilvy,6.9
2006,117,0,6373,José María Olazábal,6.9
2006,117,0,24361,Pat Perez,6.9
2006,117,0,1941,Tom Pernice Jr.,6.9
2006,117,0,25345,Carl Pettersson,6.9
2006,117,0,23621,Rory Sabbatini,6.9
2006,117,0,6567,Vijay Singh,6.9
2006,117,0,8375,Paul Stankowski,6.9
2006,117,0,27770,Camilo Villegas,6.9
2006,117,0,23322,Brett Wetterich,6.9
2006,143,0,21407,Arjun Atwal,6.8
2006,143,0,20099,Doug Barron,6.8
2006,143,0,20029,Notah Begay III,6.8
2006,143,0,7003,David Berganio Jr.,6.8
2006,143,0,8123,Jeff Brehaut,6.8
2006,143,0,20593,Greg Chalmers,6.8
2006,143,0,1313,Steve Elkington,6.8
2006,143,0,22892,Jason Gore,6.8
2006,143,0,20608,David Howell,6.8
2006,143,0,1553,John Huston,6.8
2006,143,0,24511,Thongchai Jaidee,6.8
2006,143,0,1577,Lee Janzen,6.8
2006,143,0,19958,Miguel Angel Jiménez,6.8
2006,143,0,6573,Brandt Jobe,6.8
2006,143,0,26420,Richard Johnson,6.8
2006,143,0,1599,Steve Jones,6.8
2006,143,0,27413,Scott Miller,6.8
2006,143,0,8635,Colin Montgomerie,6.8
2006,143,0,25396,Kevin Na,6.8
2006,143,0,7749,Brett Quigley,6.8
2006,143,0,7013,Wes Short Jr.,6.8
2006,143,0,28780,Nicholas Thompson,6.8
2006,143,0,23788,D.J. Trahan,6.8
2006,143,0,23623,Bo Van Pelt,6.8
2006,143,0,21878,Mark Wilson,6.8
2006,168,0,7867,Woody Austin,6.7
2006,168,0,23048,Eric Axley,6.7
2006,168,0,1042,Paul Azinger,6.7
2006,168,0,1132,Mark Brooks,6.7
2006,168,0,1161,Mark Calcavecchia,6.7
2006,168,0,11123,Chris Couch,6.7
2006,168,0,21753,Brian Davis,6.7
2006,168,0,7457,Steve Flesch,6.7
2006,168,0,20574,Mathew Goggin,6.7
2006,168,0,6575,Dudley Hart,6.7
2006,168,0,6617,Brian Henninger,6.7
2006,168,0,24781,Hunter Mahan,6.7
2006,168,0,23770,Will Moore,6.7
2006,168,0,23320,Ryan Palmer,6.7
2006,168,0,1938,David Peoples,6.7
2006,168,0,11011,Mike Sposa,6.7
2006,168,0,21528,Henrik Stenson,6.7
2006,168,0,20812,Tjaart van der Walt,6.7
2006,186,0,6197,Michael Allen,6.6
2006,186,0,20098,Stuart Appleby,6.6
2006,186,0,19824,Craig Barlow,6.6
2006,186,0,24846,Ricky Barnes,6.6
2006,186,0,20369,John Bickerton,6.6
2006,186,0,20850,Daniel Chopra,6.6
2006,186,0,19825,Darren Clarke,6.6
2006,186,0,1226,Fred Couples,6.6
2006,186,0,6034,Marco Dawson,6.6
2006,186,0,24610,Stuart Deane,6.6
2006,186,0,29285,Brent Delahoussaye,6.6
2006,186,0,6044,Scott Gump,6.6
2006,186,0,8537,J.P. Hayes,6.6
2006,186,0,12716,Charley Hoffman,6.6
2006,186,0,10565,Ian Leggatt,6.6
2006,186,0,1707,Steve Lowery,6.6
2006,186,0,1771,Blaine McCallister,6.6
2006,186,0,20631,David McKenzie,6.6
2006,186,0,25842,Jon Mills,6.6
2006,186,0,1920,Craig Parry,6.6
2006,186,0,20548,Hidemichi Tanaka,6.6
2006,186,0,12755,Vance Veazey,6.6
2006,186,0,2246,Duffy Waldorf,6.6
2006,186,0,27095,Nick Watney,6.6
2006,210,0,23541,Ben Crane,6.5
2006,210,0,1261,Jay Delsing,6.5
2006,210,0,26360,Bubba Dickerson,6.5
2006,210,0,6522,Ernie Els,6.5
2006,210,0,1361,Dan Forsman,6.5
2006,210,0,21805,Harrison Frazar,6.5
2006,210,0,20157,Retief Goosen,6.5
2006,210,0,23338,David Gossett,6.5
2006,210,0,23718,Nathan Green,6.5
2006,210,0,20378,Mathias Grönberg,6.5
2006,210,0,12782,Tim Herron,6.5
2006,210,0,27141,J.B. Holmes,6.5
2006,210,0,1569,Peter Jacobsen,6.5
2006,210,0,8993,Franklin Langham,6.5
2006,210,0,6090,Jim McGovern,6.5
2006,210,0,24140,Sean O'Hair,6.5
2006,210,0,20572,Rod Pampling,6.5
2006,210,0,20443,Jin Park,6.5
2006,210,0,6132,Sonny Skinner,6.5
2006,210,0,6595,Kevin Sutherland,6.5
2006,210,0,12663,Phil Tataurangi,6.5
2006,210,0,20396,Lee Westwood,6.5
2006,210,0,12602,Dean Wilson,6.5
2006,210,0,26497,Casey Wittenberg,6.5
2006,210,0,22363,Don Yrene,6.5
2006,235,0,7223,Brian Bateman,6.4
2006,235,0,1116,Michael Bradley,6.4
2006,235,0,20121,Todd Fischer,6.4
2006,235,0,6332,Neal Lancaster,6.4
2006,235,0,1666,Bernhard Langer,6.4
2006,235,0,29461,Jamie Lovemark,6.4
2006,235,0,27120,Troy Matteson,6.4
2006,235,0,24449,Parker McLachlin,6.4
2006,235,0,23821,Yusaku Miyazato,6.4
2006,235,0,26329,Louis Oosthuizen,6.4
2006,235,0,2245,Grant Waite,6.4
2006,235,0,22540,Anthony Wall,6.4
2006,235,0,25804,Bubba Watson,6.4
2006,248,0,22371,Aaron Baddeley,6.3
2006,248,0,22946,Henrik Bjornstad,6.3
